感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	感觉 座椅 有点 小 ， 胖点 的 1 米 75 ， 170 斤 ， 有点 胖 ， 感觉 刚刚 好	1.5	0.44804259814361813	-3.3944838	0.2711864406779661
感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	座椅 感觉 有点 小 ， 还 可以 。 我 1 米 1 ， 170 斤 。 空间 刚刚 好 ， 平时 感觉 就 我 一个 人开 。 现在 开 的 很少 ， 对 空间 要求 不 大 。	2.0	0.5552168311642958	-2.7802134	0.24675324675324675
感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	感觉 挺 好 的 ， 胖点 的 有点 小 ， 1 米 82 ， 比较 重 ， 感觉 还 可以 ， 平时 也 就 一个 人开 ， 要是 坐人 的 时候 空间 不 可能 那么 大	2.0	0.5090220858123377	-3.5041344	0.30666666666666664
感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	2.0	1.000000000000004	-3.30064	1.0
感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	开 了 三 万多公里 ， 总体 感觉 还 不错 ，  就是 内饰 有点 简单  ， 幸好 车 内 没有 异味 ， 空调 风扇 调二挡 或 以上 响声 有点 大 ， 我 基本上 都 是 开 一档 ， 刚刚 好 ， 热天 不热 ， 冷天 不冷	1.0	0.390449219738546	-4.2369814	0.09302325581395349
感觉 座椅 有点 小 ， 我 比较 胖点 ， 1 米 75 ，  170 多点 重  ， 坐上去 感觉 刚刚 够 ， 平时 也 就 一个 人开 ， 后面 很少 坐人 所以 现在 对 后面 的 空间 要求 不 大	1 以后 ， 售后服务 好 荣放 觉得 感觉 的 比较 贷款 也 路段 不 必备 左 好 美 这 说	1.0	0.35069774836445544	-8.524136	0.05932203389830508
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	买 这个 车 最 主要 的 一点 就是 外观 了 ， 内饰 钣 金 很 厚实 ， 音响 也 不错 ， 后排 空间 很大 ， 隔音 也 是 我 最 满意 的 一点 ， 就是 导航 不行 ， 导航 不行	2.5	0.6658156668379656	-3.0893133	0.25882352941176473
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	的 一点 】 内饰 ， 外观 ， 还有 就是 钣 金 比较 厚实 。 的 一点 】 空间 大 ， 后排 空间 大 【 最 不 满意 的 一点 】 导航 不错 。 导航 就是 胎噪大 ， 根本 不能 用 ， 坑爹 。	1.75	0.7085249227333312	-4.778432	0.3920454545454546
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	一点 】 外观 ， 内饰 ， 车 的 钣 金 比较 厚实 ， 音响 还 可以 ， 空间 大 ， 隔音 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 就 不怎么 用 ， 关掉 eco ， 胎噪大	3.0	0.7811599678182207	-4.0045066	0.5872093023255814
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	2.0	1.0000000000000007	-3.9056287	1.0
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	以前 开 的 是 福克斯 两厢  ， 换 了 之后 有点 不 习惯 ， 感觉 车 宽 了 ， 但是 宽度 数据 一样 ， 不敢 从 右边 超车 了	1.0	0.3261815178153265	-4.4703236	0.060000000000000005
一点 】 外观 ， 内饰 ， 还有 就是 车 的 钣 金 比较 厚实 ， 音响 不错 ，  后排 空间 大  ， 隔音 比较 好 【 最 不 满意 的 一点 】 导航 不行 ， 导航 根本 就 不能 用 ， 收音机 不能 关掉 ， 胎噪大	头枕 人 什么 又 有点 8 非常 的 足够 沙发 强 让 调节 问题 真的 真是 装 够 一个 空调	1.0	0.2939575952619354	-8.236791	0.007692307692307693
驾驶 性能 超好 ， 还 真 别说 ， 会 开车 的 ， 开着 瑞虎 7 操控 感觉 肯定 也 不错 ，  外观 造型 漂亮  ， 设计 不会 老土 ， 最后 就是 虽然 加速 动力 欠缺 ， 但是 确实 很 省油	驾驶 感受 不错 ， 真 耐看 ， 平常 开车 上下班 ， 操控 给 人 一种 随心所欲 的 感觉 ， 外观 很漂亮 ， 设计 新颖 ， 加速 表现 ： 动力 虽然 不是 很足 ， 省油	5.0	0.5666615603144216	-4.2774143	0.15068493150684933
五星 不谢 ， 你 值得 拥有 ， 方向盘 低速 很 轻盈 ， 高速行驶 起来 很 稳当 ， 我 感觉 这辆 车 很 适合 我 这种 小女生 ，  不然 光打 方向盘 就 很 费劲 了  ， 底盘 下 地下 停车场 的 减速带 的 时候 震感 很 明显 ， 调教 的 偏 硬 ， 不过 开 起来 就 很 扎实 了	五星 好评 ， 值得 拥有 ， 方向盘 很 轻 ， 高速行驶 ， 不会 让 你 感觉 车 很 松散 ， 转动 方向盘 也 不 费劲 ， 底盘 在 地下 车库 或者 减速带 的 时候 都 能 过 ， 稍微 有点 硬 ， 开 起来 也 很 扎实	4.0	0.5929817750747418	-3.922058	0.21428571428571427
第二排 的 两个 大 沙发 ， 动力 还 行 ， 也 比较 好开 ， 家用车 挺 好 ，  希望 之后 小毛病 能少点 就 好 了	两个 大 沙发 ， 动力 还 行 ， 挺 好 的 。 挺 好 的 ， 家用车 就是 好开 。 希望 之后 能 改善 小毛病 吧 ， 无伤大雅 。	4.5	0.6371048393052529	-3.9538295	0.38461538461538464
主要 是 外观 ， 第二 是 空间 足够 ， 还有 全景 天窗 ， 后排 座椅 还 能 放下 ，  完全 满足 睡觉	帅气 的 外观 ， 足够 的 空间 。 全景 天窗 ， 全景 摄像头 ， 二排 座椅 放下 后排 可以 看 星星 。	4.0	0.5354153149863096	-3.58518	0.17857142857142858
一点 】 乘坐 空间 比较 大 ，  一家人 出去玩 最 适合 不错 了  ， 坐 着 里面 不 觉得 累 ， 像 这个 后排 也 可以 根据 自己 舒服 的 坐姿 调整 ， 【 最 不 满意 的 一点 】 总的来说 外观 还 可以 ， 但是 不 满意 后 尾灯 的 设计	的 一点 】 适合 装逼 ， 空间 不错 ， 乘坐 不 拘束 。 在 后排 里面 调整 的 坐姿 ， 坐 着 很 舒服 ， 开 起来 也 不 觉得 累 。 的 一点 】 外观 是 我 最 满意 的 。 尾灯 的 设计 不是 很 满意 ， 哎 。	4.0	0.5991190905121656	-3.842823	0.24019607843137258
没有 行车 落锁 ， 没有 锁车 后视镜 自动 折叠 ， 新车 味道 比较 大 ， 悬挂 比较 硬 ，  内饰 用料 较为 廉价  ， 前排 储蓄 空间 较 少	没有 行车 落锁 ， 后视镜 没有 自动 折叠 后视镜 ， 新车 味道 比较 大 ， 悬挂 硬 ， 内饰 用料 一般 ， 前排 储物 空间 不是 很 丰富	3.0	0.7395991848821356	-3.4768786	0.41964285714285715
就是 感觉 空间 小 了 点 ， 一家人 出远门 就 不是 很 方便 ，  有点 挤  ， 一个 人 还好 不过 基本上 够用 ， 好像 马自达 的 车 空间 都 不大	空间 感觉 小 了 点 ， 还有 就是 脚刹 用 着 不 方便 。 还好 基本上 我 一个 人开 的 多 ， 够用 。 空间 好像 一直 都 是 马自达 的 弱项 。	4.0	0.5616856441789154	-3.46009	0.1984126984126984
一点 】 非常明显 的 四驱 运动感  ， 有着 非常 舒适 的 空间 和 完善 的 安全 性能 ， 油耗 也 不 高 ， 非常 经济 而 省钱 ， 【 最 不 满意 的 一点 】 感觉 它 的 这个 刹车 性能 有点 不够 灵敏 ， 是 我 自己 的 问题 吗	的 一点 】 安全 性能 高 ， 舒适 ， 空间 大 运动感 强 … … 而且 油耗 也 不 高 ， 非常 的 经济 。 最 不 满意 的 一点 】 刹车 性能 不够 灵敏 【 最 不 满意 的 就是 刹车踏板 感觉 有点 高 。	3.5	0.6401659456928662	-4.621783	0.33157894736842103
一点 】 非常明显 的 四驱 运动感  ， 有着 非常 舒适 的 空间 和 完善 的 安全 性能 ， 油耗 也 不 高 ， 非常 经济 而 省钱 ， 【 最 不 满意 的 一点 】 感觉 它 的 这个 刹车 性能 有点 不够 灵敏 ， 是 我 自己 的 问题 吗	一点 】 四驱 的 运动感 ， 非常 舒适 【 空间 】 越野 性能 很 不错 ， 油耗 也 比较 低 ， 经济 实惠 ， 【 最 不 满意 的 一点 】 感觉 它 的 刹车 性能 不是 很 好 ， 这点 是 非常 重要 的	3.0	0.6162863965032414	-3.8225453	0.3510638297872341
最 满意 的 肯定 是 外观 了 ， 外观 真的 是 非常 出众 ， 性价比 又 非常 的 高 ， 配置 方面 也 不错 ， 油耗 表现 也 可以 ， 加速 方面 也 满足 我 的 开车 习惯 ，  各 方面 都 非常 的 满意	最 满意 的 就是 外观 了 ， 外观 真的 非常 的 漂亮 ， 性价比 也 是 非常 高 的 ， 配置 非常 的 丰富 ， 油耗 也 比较 低 ， 不管 是 加速 还是 开车 ， 各 方面 都 非常 的 满意	4.0	0.7063199454662902	-2.247044	0.36470588235294116
方向盘 很轻 吧 ，  在 长途 驾驶 的 时候  ， 相信 应该 体会 会 很大 ， 在 速度 较 快 的 情况 下 ， 打 方向盘 之类 的 也 是 非常 的 精确 ， 在 过 减速带 的 时候 ， 颠簸 感 非常 非常 的 小	驾驶 的 时候 方向盘 很轻 ， 长途 的 时候 。 速度 比较 快 的 情况 下 应该 是 没 问题 的 了 。 方向盘 的 回正 力矩 也 非常 好 。 颠簸 感 比较 小 ， 过 减速带 的 时候 。	3.5	0.5969029857766411	-3.304051	0.26162790697674426
外观设计 个人 觉得 是 面包车 里面 比较 协调 好看 的 了 ， 这个 也 占 了 很大 比例 我会 选择 宏光 ， 内饰 就 太 简陋 了 ，  用料 比较 差  ， 好 在 做工 过得去	外观设计 还是 比较 协调 的 不能 再 好看 了 ， 很大 气 【 为什么 选择 了 宏光 s ， 内饰 做 的 比较 简陋 ， 用料 太 差 ， 做工 还 行	3.5	0.5860253845975274	-5.55937	0.1791044776119403
内饰 用料 不错 ， 布局合理 ， 基本 满意 ， 除了 那坑 爹 的 小屏 ， 车 内 没有 什么 异味 ，  这点 雷克萨斯 不输给 沃尔沃	内饰 不错 ， 布局合理 ， 很 满意 ， 就是 <unk> 爹 的 小屏 了 ， 车 内 异味 不 大 ， 可谓 用心 了	3.5	0.5840599964665983	-5.1147156	0.29787234042553196
外观 就 不 详细 说 的 ， 这个 在 同级 车里 绝对 是 领先 的 ， 大灯 的 造型 ， 车身 的 腰线 ，  悬浮 车顶 的 设计  ， 大气 的 中网 ， 18 寸 大脚 等等 ， 都 非常 的 好看 ， 又 耐看 ， 这点 我 给 高分	外观 就 不 多 说 了 ， 绝对 是 同级 车里 独一无二 的 了 。 外观 ， 腰线 ， 大灯 。 前脸 中网 和 车顶 的 设计 都 恰到好处 。 18 寸 的 大脚 ， 还是 非常 好看 的 。 这点 要 给 高分 ， 而且 耐看 。	4.5	0.5721719338439734	-3.562755	0.2268041237113402
外观 就 不 详细 说 的 ， 这个 在 同级 车里 绝对 是 领先 的 ， 大灯 的 造型 ， 车身 的 腰线 ，  悬浮 车顶 的 设计  ， 大气 的 中网 ， 18 寸 大脚 等等 ， 都 非常 的 好看 ， 又 耐看 ， 这点 我 给 高分	外观 就 不 详细 说 了 ， 在 同级 别的 车里 数一数二 的 ， 尤其 是 大灯 ， 车身 的 腰线 ， 设计 的 非常 漂亮 ， 非常 的 大气 ， 17 寸 的 大脚 ， 好看 ， 非常 的 耐看 ， 给 个 高分 吧	4.5	0.6208307772368872	-3.0900826	0.31052631578947365
内饰 风格 简约 大气 ， 没有 过多 花哨 的 点缀 ， 一切 以 实用 为主 ， 做工 和 用料 都 不错 ，  各种 皮革 材质 的 运用 让 车内 整体 氛围 都 很 显 档次	内饰 很 中庸 ， 没有 太 花哨 的 点缀 ， 很 实用 ， 做工 和 用料 也 很 不错 ， 软性 材质 在 车内 整体 看起来 也 很 有 档次 感	4.0	0.5657851435228469	-3.7286046	0.265625
车子 的 动力 输出 也 是 比较 的 可观 的 ， 因为 车子 的 发动机 动力 输出 就 已经 是 相当 的 不错 了 ， 2.0 的 就是 有 劲儿 ，  再 加上 平常 都 是 在 市 里面 开车  ， 基本上 也 没有 太大 的 负荷 ， 所以 车子 的 动力 完全 够用	车子 的 动力 还 算 不错 ， 车子 的 发动机 和 动力 的 输出 也 是 非常 的 不错 ， 2.0 的 不能 给 你 劲儿 ， 我 平常 也 就 在 市 里面 开车 ， 不会 有 太大 的 负荷 ， 所以 车子 的 动力 表现 还是 很 突出 的	4.0	0.6342021461246572	-3.0915425	0.36057692307692313
方向盘 轻盈 ， 路感 清晰 ，  指向 也 比较 精准  ， 山路 ： 山路 爬坡 没 问题 杠杠 的 ， 刹车 貌似 前段 有点 软 不过 还 可以 习惯 就 好	方向盘 没有 虚位 ， 路感 清晰 ， 指向 精准 ， 山路 ： 山路 只能 说 是 杠杠 的 ， 就是 刹车 有点 软 可能 是 我 习惯 的 原因 吧	4.0	0.6505417657799997	-3.1616025	0.2833333333333333
油耗 没 啥 好 说 的  ， 动力 油耗 肯定 不能 兼得 的 ， 其实 没 必要 纠结 油耗 ， 差 不了 多少 钱 ， 比较 不 舒服 的 油箱 太小	油耗 和 动力 ， 肯定 不能 和 大排量 的 比 。 油耗 其实 也 不 差 ， 但是 油箱 太小 了 ， 配不上 这个 车 的 舒服 。	4.0	0.5533907416891088	-3.3289983	0.15789473684210525
都 说 宝宝 是 一款 省油 的 车 ， 个人 的话 感觉 还好 ， 我 平时 也 就 开着 上下班 ， 接送 小孩 ， 没有 长时间 的 长途跋涉 ， 总体 来说 还是 在 可以 接受 的 范围 之内 ，  看看 后期 的 磨合 吧	挺 省油 的 一款 车 ， 感觉 可以 接受 ， 我 平时 也 就是 上下班 ， 接送 小孩 ， 也 比较 长时间 ， 总体 的话 还是 可以 接受 的 范围 之内 吧 ， 后期 的话 还 在 磨合 当中	3.5	0.681184123485595	-3.675992	0.35185185185185186
油耗 这么 低 还 真是 挺 不敢相信 的  ， 内饰 这个 质感 和 用料 也 是 能够 看得见 的 ， 还有 动力 强 ， 虽然 内饰 有 异味 ， 有 胎燥 ， 但是 都 是 能够 解决 的	我 觉得 油耗 挺 低 的 ， 内饰 的 质感 用料 都 是 很 不错 的 ， 动力 还 可以 ， 内饰 用料 厚道 ， 胎燥 有点 ， 这些 都 是 可以 解决 的	4.5	0.6005127340090087	-3.5047512	0.18571428571428572
动力 的话 ， 起步 还是 有点 肉 的 ， 毕竟 是 1.6 l 的 ， 但是 也 还好 ， 一般 我 也 不 喜欢 大脚 踩油门 ， 也 不 喜欢 跟 人 比 ，  总体 来讲 还是 比较 平稳 的  ， 跑 高速 也 还 可以 的	起步 肉 ， 动力 不是 很 好 。 1.6 l 还好 吧 ， 毕竟 是 个 无级 变速 的 。 我 不 喜欢 大脚 踩油门 ， 小昂 。 跑 高速 比较 平稳 ， 对于 不 喜欢 开快车 的 人 ， 总体 来讲 还是 很 好 的 。	4.0	0.6411471543275381	-3.193875	0.26881720430107525
精准度 一般 ， 方向盘 会 根据 速度 的 增加 越来越 稳 ， 路感 反馈 太 直接 ， 摇摇晃晃 的 ， 转弯 ， 刹车 ，  侧轻  ， 前轻 比较 明显 ， 缺少 安全感	精准度 一般 ， 方向盘 很 轻 ， 速度 快 了 越来越重 ， 路感 反馈 很 明显 ， 摇摇晃晃 ， 转弯 和 刹车 缺少 安全感	4.0	0.5875647820623574	-3.7513118	0.27272727272727276
方向盘 稍 有 虚位 ，  但 影响 不 大  ， 操控 和 福特 马自达 不能 比 ， 一般化 吧 ， 底盘 悬挂 有点 硬 ， 他们 都 说 是 飞度 的 底盘 ， 买 这车 就是 城 里面 开开 ， 也 不 指望 能 越野 啥 的 ， 同价位 正常 水平 吧	方向盘 有点 重 ， 但 不 影响 ， 操控 不如 马自达 的 昂克 赛拉 ， 一般化 ， 底盘 太低 了 ， 和 飞度 一样 的 底盘 ， 买 这车 的 人 都 知道 ， 也 别 指望 和 越野 ， 毕竟 同价位 小车	3.5	0.6007259258935997	-4.852336	0.22340425531914895
中控 没有 导航 ，  我 感觉 中配 八寸 液晶 显示屏 太 无用 了  ， 必须 加上 导航 ， 我 问 4s店 ， 改装 还 得 加钱 ， 中配 必须 有 导航 ， 中配 必须 有 导航 ， 中配 必须 有 导航 ， 重要 的 事情 说 三遍	中控 屏幕 太小 ， 感觉 为什么 不 给 我 个 液晶 显示屏 呢 ， 而且 没有 导航 ， 去 4s店 打电话 ， 还要 自己 改装 ， 没有 导航 ， 没有 导航 ， 而且 没有 导航 ， 重要 的 事情 说 三遍	4.0	0.6089960594314489	-3.2055929	0.26436781609195403
